Doyers Street,42454590,40.7145933,-73.9981208
Doyers Street,42454584,40.7144171,-73.9981279
Doyers Street,42454576,40.7143134,-73.9978814
Doyers Street,42454570,40.714097,-73.9977096
Doyers Street,1773060097,40.7140537,-73.9976192
Gouverneur Lane,42454600,40.704672,-74.008126
Gouverneur Lane,42452630,40.704285,-74.007671
Gouverneur Lane,42444223,40.70375,-74.007047
West 68th Street,42442417,40.7760493,-73.9835098
West 68th Street,42428601,40.7755451,-73.9822819
West 68th Street,1061531787,40.7754424,-73.98206
West 68th Street,42443326,40.7748542,-73.9806593
West 68th Street,42435265,40.773656,-73.977827
Morton Street,42436381,40.730947,-74.006737
Morton Street,42454635,40.730798,-74.005295
Morton Street,42431528,40.731003,-74.004626
Morton Street,42430791,40.731128,-74.004223
Morton Street,42431785,40.731465,-74.003139
Sutton Place,42432871,40.757364,-73.960671
Sutton Place,42454660,40.758037,-73.960182
Sutton Place,42448329,40.758663,-73.959722
Sutton Place,42424672,40.759284,-73.959263
East 76th Street,42454679,40.775045,-73.965148
East 76th Street,42446013,40.7743723,-73.9635486
East 76th Street,596776041,40.7737343,-73.9620316
East 76th Street,42454691,40.7736344,-73.9617942
East 76th Street,42447084,40.7730129,-73.9603164
East 76th Street,42450009,40.7723386,-73.9587132
East 76th Street,42443020,40.7713964,-73.9564729
East 76th Street,42454701,40.7704,-73.954104
East 76th Street,42428014,40.7694519,-73.95185
Jefferson Street,42433550,40.7141773,-73.9886964
Jefferson Street,42435925,40.7135015,-73.9885976
Jefferson Street,42437768,40.712783,-73.9884926
Jefferson Street,42454727,40.71189,-73.988403
Jefferson Street,42437500,40.711384,-73.988311
Jane Street,42432211,40.73813,-74.002033
Jane Street,42454742,40.738139,-74.003874
Jane Street,42435581,40.738134,-74.004175
Jane Street,42436427,40.738139,-74.005591
Jane Street,42436155,40.738139,-74.00647
Jane Street,42454758,40.738142,-74.008154
Jane Street,42453477,40.7381454,-74.0095774
Maiden Lane,42444242,40.7052599,-74.0047633
Maiden Lane,42452708,40.705791,-74.005522
Maiden Lane,42454798,40.706142,-74.006021
Renwick Street,42442288,40.725915,-74.008349
Renwick Street,42440847,40.724222,-74.008644
East 11th Street,42455013,40.7264834,-73.9771353
East 11th Street,42455007,40.727468,-73.979469
East 11th Street,42454997,40.728446,-73.98179
East 11th Street,42454994,40.729373,-73.9839987
East 11th Street,42442862,40.730361,-73.9863908
East 11th Street,42448187,40.7310309,-73.9879701
East 11th Street,42449886,40.7313099,-73.988626
East 11th Street,42453104,40.731996,-73.990212
East 11th Street,42428483,40.732446,-73.991281
East 11th Street,42455026,40.733304,-73.993322
East 11th Street,42449067,40.734034,-73.99505
Avenue B,42440401,40.7215638,-73.9837738
Avenue B,42453607,40.722019,-73.983444
Avenue B,42437346,40.722671,-73.982964
Avenue B,42455083,40.723278,-73.982524
Avenue B,42453177,40.723882,-73.982083
Avenue B,42444832,40.724494,-73.981637
Avenue B,42434226,40.725073,-73.981211
Avenue B,2324482224,40.725685,-73.980768
Avenue B,42449027,40.726281,-73.980333
Avenue B,42430924,40.726866,-73.979906
Avenue B,42455007,40.727468,-73.979469
Avenue B,42446562,40.728106,-73.978998
Avenue B,42436947,40.728746,-73.978536
Avenue B,42439001,40.7294404,-73.9780305
Bond Street,42428454,40.727211,-73.99527
Bond Street,42429672,40.72694,-73.99473
Bond Street,42445520,40.72664,-73.994129
East 60th Street,42424098,40.7612427,-73.9638824
East 60th Street,42449979,40.76218,-73.966128
Avenue C,42427358,40.720654,-73.9813158
Avenue C,1919595922,40.7208026,-73.9812274
Avenue C,42453610,40.7210227,-73.9810814
Avenue C,42437349,40.7216783,-73.9806076
Avenue C,42455175,40.7222838,-73.98017
Avenue C,42453158,40.7228919,-73.9797306
Avenue C,42444833,40.7235071,-73.9792861
Avenue C,42434233,40.724086,-73.9788677
Avenue C,42455181,40.7246974,-73.9784259
Avenue C,42449029,40.7252951,-73.977994
Avenue C,42430938,40.7258893,-73.9775646
Avenue C,42455013,40.7264834,-73.9771353
Avenue C,42446571,40.7271085,-73.9766835
Avenue C,42436957,40.727762,-73.9762113
Avenue C,42440754,40.7284698,-73.9757347
King Street,42450325,40.727601,-74.002513
King Street,42430167,40.727664,-74.003155
Gansevoort Street,42429390,40.739418,-74.003865
Gansevoort Street,42436431,40.739412,-74.00539
Gansevoort Street,42431149,40.739416,-74.005918
Gansevoort Street,42436159,40.739405,-74.006449
Gansevoort Street,719516045,40.7393884,-74.0079007
Gansevoort Street,42455357,40.7393804,-74.008051
Gansevoort Street,1042457827,40.7393531,-74.0081578
Gansevoort Street,1578334770,40.7393515,-74.0092351
Gansevoort Street,1578334788,40.7393729,-74.0094181
Gansevoort Street,1578334784,40.7393677,-74.0095718
Gansevoort Street,593816275,40.7392766,-74.0097231
Avenue D,42449874,40.7198626,-73.9787842
Avenue D,42453613,40.720033,-73.97869
East 16th Street,42455452,40.73334,-73.983176
East 16th Street,42439323,40.7326521,-73.9816091
East 16th Street,42437018,40.735987,-73.989455
East 16th Street,42434354,40.735292,-73.987817
East 16th Street,42449890,40.7346191,-73.9862156
East 16th Street,42455465,40.734012,-73.984773
East 16th Street,42449333,40.73733,-73.992654
East 16th Street,42438785,40.7365258,-73.9907376
East 16th Street,42437830,40.729777,-73.9747418
East 16th Street,42455480,40.729072,-73.973055
Lincoln Tunnel Expressway,427840998,40.7521983,-73.9993779
Lincoln Tunnel Expressway,593974314,40.7525039,-73.9991674
Lincoln Tunnel Expressway,427840996,40.7530672,-73.9987617
Lincoln Tunnel Expressway,427840995,40.7532496,-73.9986206
Lincoln Tunnel Expressway,427840994,40.7533747,-73.9985184
Lincoln Tunnel Expressway,3262272539,40.7534861,-73.9984501
Lincoln Tunnel Expressway,427840993,40.7535072,-73.9984372
West 57th Street,42432818,40.762967,-73.973968
West 57th Street,42430384,40.764324,-73.977196
West 57th Street,1814471104,40.7651209,-73.9790849
West 57th Street,42440022,40.765521,-73.980036
West 57th Street,2653473655,40.7658781,-73.9808768
West 57th Street,1792535217,40.7662588,-73.9817812
West 57th Street,42428329,40.766287,-73.981848
East 65th Street,42455662,40.768025,-73.970281
East 65th Street,2792787022,40.7679823,-73.9701798
East 65th Street,2792783186,40.7673977,-73.9687943
East 65th Street,42445972,40.7673451,-73.9686697
East 69th Street,42427996,40.764918,-73.95516
East 69th Street,42455695,40.7658676,-73.9574123
East 69th Street,42443000,40.7668653,-73.959779
East 69th Street,3116856947,40.7674954,-73.9612735
East 69th Street,42449991,40.7678094,-73.9620184
East 69th Street,3278932329,40.7680039,-73.9624797
East 69th Street,3278932321,40.7682731,-73.9631184
East 69th Street,42447076,40.7684845,-73.9636198
East 69th Street,42455694,40.7691072,-73.9650969
East 69th Street,596776027,40.7692045,-73.9653277
East 69th Street,42445994,40.7698455,-73.9668481
East 69th Street,42455693,40.770517,-73.968441
10th Avenue,42429431,40.7413944,-74.0087615
10th Avenue,1578345404,40.7412818,-74.0087979
10th Avenue,42431156,40.7407313,-74.00896
Trimble Place,42430546,40.715767,-74.006586
Trimble Place,42429829,40.716301,-74.006166
1st Avenue,42437959,40.7229823,-73.9885488
1st Avenue,42443513,40.723277,-73.988451
1st Avenue,2273010158,40.7233191,-73.9884204
1st Avenue,42453601,40.723942,-73.987968
1st Avenue,42437339,40.724584,-73.987502
1st Avenue,42455867,40.725203,-73.987053
1st Avenue,42453166,40.725796,-73.986623
1st Avenue,42444827,40.726409,-73.986176
1st Avenue,42434205,40.726988,-73.985753
1st Avenue,42434145,40.727599,-73.985307
1st Avenue,42449021,40.728194,-73.984875
1st Avenue,42430903,40.7287826,-73.9844396
1st Avenue,42454994,40.729373,-73.9839987
1st Avenue,42446547,40.7300191,-73.983536
1st Avenue,42436943,40.7306534,-73.9830644
1st Avenue,42440743,40.7313565,-73.982557
1st Avenue,42431470,40.7320287,-73.982061
1st Avenue,42439323,40.7326521,-73.9816091
1st Avenue,42446889,40.7332524,-73.9811577
1st Avenue,42437289,40.7338233,-73.980739
1st Avenue,42455887,40.7344247,-73.9803082
1st Avenue,42439181,40.7350189,-73.9798823
Greene Street,42440823,40.720377,-74.003259
Greene Street,42452040,40.721621,-74.002208
Greene Street,42432152,40.722556,-74.001403
Greene Street,42442273,40.723795,-74.000367
Greene Street,42456197,40.725008,-73.999345
Greene Street,1919595917,40.7261225,-73.9984031
Greene Street,42448554,40.7262375,-73.9983059
Greene Street,42456205,40.72918,-73.995812
Greene Street,42456206,40.729776,-73.995308
Greene Street,42433295,40.73035,-73.994822
Greene Street,42456211,40.7312837,-73.9940304
Edgar Street,42456297,40.706943,-74.013518
Edgar Street,42436178,40.707111,-74.013961
University Place,42433298,40.7307232,-73.9955715
University Place,42433356,40.731209,-73.995119
University Place,42456303,40.7316,-73.9947861
University Place,42449045,40.732165,-73.994297
University Place,42430861,40.732731,-73.993814
University Place,42455026,40.733304,-73.993322
University Place,42446521,40.733922,-73.992792
University Place,42436935,40.734532,-73.992266
University Place,42438784,40.735204,-73.991692
Orchard Street,42453700,40.7144204,-73.9921352
Orchard Street,42440792,40.7148988,-73.9918893
Orchard Street,42445620,40.7160237,-73.9913112
Orchard Street,42452076,40.7172018,-73.9907057
Orchard Street,42432103,40.7181237,-73.9902319
Orchard Street,486867490,40.7189368,-73.989814
Orchard Street,42429766,40.719073,-73.989744
Orchard Street,42437106,40.7203062,-73.9891101
Orchard Street,3314293706,40.7214133,-73.9885412
Orchard Street,42432063,40.7214549,-73.9885198
Orchard Street,3314293705,40.721518,-73.9884874
Orchard Street,1919595914,40.7226423,-73.9879094
Orchard Street,42456331,40.7227676,-73.987845
Washington Place,42428464,40.729008,-73.993747
Washington Place,42449582,40.729406,-73.994547
Washington Place,42456206,40.729776,-73.995308
Washington Place,42449817,40.730155,-73.996063
Market Street,42437465,40.710557,-73.994138
Market Street,42448430,40.711593,-73.994263
Market Street,42437755,40.712308,-73.994361
Market Street,42435916,40.713021,-73.994459
Market Street,42433539,40.71369,-73.994585
Market Street,42453691,40.714223,-73.99486
Saint Lukes Place,42456464,40.730104,-74.005475
Saint Lukes Place,2073622011,40.7301645,-74.0061488
Saint Lukes Place,42436377,40.730228,-74.006857
Nassau Street,1693014452,40.7071541,-74.0107327
Nassau Street,493889629,40.7075145,-74.0103794
Carmine Street,42430761,40.7294474,-74.0051812
Carmine Street,42431519,40.729844,-74.0039459
Carmine Street,42431773,40.7303374,-74.0024762
Park Avenue South,42437021,40.736546,-73.989045
Park Avenue South,3252590544,40.7366277,-73.9889815
Park Avenue South,42437280,40.737147,-73.988578
Park Avenue South,42456543,40.737729,-73.9881523
Park Avenue South,42439203,40.738317,-73.987726
Park Avenue South,42453310,40.7389006,-73.9873016
Park Avenue South,42440323,40.739522,-73.986849
Park Avenue South,42448693,40.740196,-73.986359
Park Avenue South,42436578,40.740853,-73.985879
Park Avenue South,42456555,40.741471,-73.985428
East 91st Street,42450035,40.7820071,-73.9516568
East 91st Street,42447144,40.782682,-73.95326
East 91st Street,42456578,40.7833046,-73.9547388
East 91st Street,596776163,40.7834104,-73.9549902
East 91st Street,42446066,40.7840414,-73.9564889
East 91st Street,42456575,40.7847179,-73.9580958
Edens Alley,42456583,40.708668,-74.006012
Edens Alley,42454708,40.708521,-74.005833
Edens Alley,42440278,40.708921,-74.005262
Nathan D. Perlman Place,42431467,40.732699,-73.983646
Nathan D. Perlman Place,42455452,40.73334,-73.983176
East 58th Street,42427762,40.763659,-73.973465
East 58th Street,42445947,40.7629781,-73.9718586
East 58th Street,596775941,40.7623299,-73.9703295
East 58th Street,42456598,40.7622364,-73.9701089
East 58th Street,42447007,40.7616111,-73.9686338
East 58th Street,2165157806,40.761241,-73.9677607
East 58th Street,42449971,40.7609338,-73.967036
East 58th Street,42442961,40.7599854,-73.9647985
East 58th Street,42423565,40.759649,-73.964005
East 54th Street,42450426,40.76104,-73.975373
East 54th Street,42445936,40.7603636,-73.9737663
5th Avenue,449581627,40.7423149,-73.9890142
5th Avenue,3009534469,40.742262,-73.9890546
5th Avenue,42428206,40.7419187,-73.9893155
5th Avenue,3009534459,40.7416526,-73.9895176
5th Avenue,42437881,40.7415497,-73.9895958
Chatham Square,42437559,40.7139899,-73.9974862
Chatham Square,588455741,40.7137839,-73.9977525
Chatham Square,588455742,40.7136761,-73.9979778
Trinity Place,42436202,40.706234,-74.014325
Trinity Place,42456862,40.706294,-74.014232
Trinity Place,42456864,40.706355,-74.01414
Trinity Place,42456867,40.706425,-74.01401
Trinity Place,42456872,40.706512,-74.013883
Trinity Place,42456877,40.706612,-74.013772
Trinity Place,42456880,40.706708,-74.01369
Trinity Place,42424525,40.7067981,-74.0136292
Trinity Place,42456297,40.706943,-74.013518
,42422046,40.708756,-74.00966
,42454792,40.709294,-74.009126
,42434863,40.720685,-74.009307
,42436309,40.7214,-74.009181
,42440913,40.722057,-74.009058
Asser Levy Place,42448711,40.7359486,-73.9763448
Asser Levy Place,42456961,40.737233,-73.975374
Robert F Wagner Sr Place,205025778,40.7087758,-73.9992913
Robert F Wagner Sr Place,497412675,40.7094749,-74.000132
Robert F Wagner Sr Place,1541937970,40.7096477,-74.0003461
Robert F Wagner Sr Place,1541937927,40.7099667,-74.000734
Robert F Wagner Sr Place,587988061,40.7100338,-74.0008783
Leroy Street,42436377,40.730228,-74.006857
Leroy Street,42436119,40.730343,-74.008207
Leroy Street,42456986,40.730434,-74.00907
Leroy Street,42453442,40.7305432,-74.0104177
Leroy Street,42430770,40.730321,-74.004688
Leroy Street,42456464,40.730104,-74.005475
Moore Street,42444360,40.703207,-74.01257
Moore Street,1772062005,40.703151,-74.0125392
Moore Street,1772058063,40.7028054,-74.0123494
East 42nd Street,42437358,40.753481,-73.980888
East 42nd Street,42445916,40.7528022,-73.9792861
East 42nd Street,42443804,40.7524145,-73.9783711
East 42nd Street,561042203,40.7521774,-73.9778117
East 42nd Street,561042204,40.7520707,-73.9775627
East 42nd Street,42456995,40.7518798,-73.9771094
East 42nd Street,42446959,40.7514368,-73.9760403
East 42nd Street,42449945,40.7507556,-73.9744567
East 42nd Street,2929098299,40.750349,-73.9734972
East 42nd Street,42442937,40.7498059,-73.9722156
East 42nd Street,42455929,40.7488955,-73.9699944
East 42nd Street,248708582,40.7487702,-73.9696986
East 31st Street,42442906,40.7428838,-73.9772706
East 31st Street,42449926,40.743825,-73.979508
West 70th Street,42431000,40.7784812,-73.9854503
West 70th Street,2346800733,40.7773824,-73.9827799
West 70th Street,42442422,40.7773114,-73.9825858
West 70th Street,42428610,40.7771532,-73.9822159
West 70th Street,1061531597,40.7770512,-73.981998
West 70th Street,42443332,40.7760913,-73.9797571
West 70th Street,42435269,40.774909,-73.976912
,42450333,40.732612,-73.998278
,42457046,40.7321493,-73.9972244
West 63rd Street,42435253,40.770529,-73.980112
West 63rd Street,1061531447,40.7713558,-73.9820472
West 63rd Street,42428579,40.7714459,-73.9822732
Beekman Street,42444255,40.706708,-74.002329
Beekman Street,3350498747,40.7067089,-74.0023298
Beekman Street,42452620,40.707216,-74.002744
Beekman Street,42457292,40.707671,-74.003108
Beekman Street,1538237354,40.7080029,-74.0033613
Beekman Street,42444271,40.7080775,-74.0034469
Beekman Street,42448593,40.710397,-74.005599
Beekman Street,42456492,40.711231,-74.006478
East Houston Street,42428447,40.725502,-73.9967162
East Houston Street,1918039868,40.7254289,-73.9964137
East Houston Street,42457319,40.7252743,-73.9958121
East Houston Street,42445511,40.7251507,-73.995285
East Houston Street,42435491,40.7250176,-73.9948706
East Houston Street,42432308,40.7247628,-73.994143
East Houston Street,42457325,40.7245054,-73.9934371
East Houston Street,42437612,40.7242313,-73.9926444
East Houston Street,1773082410,40.724192,-73.99251
East Houston Street,42442836,40.7238117,-73.9912532
East Houston Street,42443127,40.7237253,-73.9909945
East Houston Street,42451665,40.7235065,-73.9902345
East Houston Street,1775267750,40.7230355,-73.9887309
East Houston Street,2273010156,40.7230079,-73.9886387
East Houston Street,42437959,40.7229823,-73.9885488
Perry Street,42436404,40.735134,-74.006069
